sota_model_me/2003.png	lact	22.3781	0.88181216
sota_model_me/2003.png	clahe	11.304643	0.5271077
sota_model_me/2003.png	gamma	18.011831	0.85451335
sota_model_me/2003.png	gamma_lact	22.533504	0.90748054
sota_model_me/883.png	lact	21.168983	0.9324742
sota_model_me/883.png	clahe	15.038217	0.5958916
sota_model_me/883.png	gamma	23.211992	0.9522071
sota_model_me/883.png	gamma_lact	21.311504	0.93255216
sota_model_me/175.png	lact	28.139545	0.9605193
sota_model_me/175.png	clahe	14.499859	0.6749006
sota_model_me/175.png	gamma	29.821604	0.9661536
sota_model_me/175.png	gamma_lact	27.251379	0.9571149
sota_model_me/5124.png	lact	26.731236	0.86934084
sota_model_me/5124.png	clahe	13.932959	0.68481237
sota_model_me/5124.png	gamma	18.132961	0.8486611
sota_model_me/5124.png	gamma_lact	26.535858	0.8903558
sota_model_me/5261.png	lact	21.548798	0.860476
sota_model_me/5261.png	clahe	14.621647	0.6313384
sota_model_me/5261.png	gamma	21.775381	0.9013788
sota_model_me/5261.png	gamma_lact	22.45451	0.88548493
sota_model_me/884.png	lact	20.809649	0.9331422
sota_model_me/884.png	clahe	15.159071	0.60356075
sota_model_me/884.png	gamma	22.943716	0.95590204
sota_model_me/884.png	gamma_lact	21.034372	0.9327232
sota_model_me/2318.png	lact	24.395489	0.8605806
sota_model_me/2318.png	clahe	11.835304	0.5692576
sota_model_me/2318.png	gamma	17.334375	0.80655736
sota_model_me/2318.png	gamma_lact	19.119703	0.8548794
sota_model_me/4478.png	lact	22.90736	0.9070368
sota_model_me/4478.png	clahe	15.347283	0.6247354
sota_model_me/4478.png	gamma	31.138113	0.95105195
sota_model_me/4478.png	gamma_lact	22.55487	0.8934686
sota_model_me/3805.png	lact	25.154974	0.9518521
sota_model_me/3805.png	clahe	16.44764	0.71701354
sota_model_me/3805.png	gamma	20.147526	0.9381488
sota_model_me/3805.png	gamma_lact	22.732485	0.9562011
sota_model_me/2533.png	lact	21.493366	0.89670116
sota_model_me/2533.png	clahe	14.005013	0.65643924
sota_model_me/2533.png	gamma	16.237846	0.8378267
sota_model_me/2533.png	gamma_lact	20.935755	0.8983168
sota_model_me/167.png	lact	21.42472	0.8847417
sota_model_me/167.png	clahe	16.053894	0.6598147
sota_model_me/167.png	gamma	16.376179	0.79383117
sota_model_me/167.png	gamma_lact	20.084892	0.8325637
sota_model_me/600.png	lact	19.206902	0.93169147
sota_model_me/600.png	clahe	15.532438	0.6253739
sota_model_me/600.png	gamma	52.42413	0.9989794
sota_model_me/600.png	gamma_lact	19.03726	0.92979234
sota_model_me/3641.png	lact	16.42573	0.83193153
sota_model_me/3641.png	clahe	13.02424	0.6637499
sota_model_me/3641.png	gamma	15.35317	0.7900693
sota_model_me/3641.png	gamma_lact	21.255892	0.8856103
sota_model_me/3262.png	lact	20.281479	0.8221545
sota_model_me/3262.png	clahe	13.028877	0.52312964
sota_model_me/3262.png	gamma	15.144543	0.72918004
sota_model_me/3262.png	gamma_lact	21.097187	0.83154553
sota_model_me/4069.png	lact	20.304205	0.8845704
sota_model_me/4069.png	clahe	14.314559	0.66196465
sota_model_me/4069.png	gamma	20.377584	0.9220638
sota_model_me/4069.png	gamma_lact	22.629395	0.9029617
sota_model_me/776.png	lact	25.091034	0.8314945
sota_model_me/776.png	clahe	12.36938	0.5695324
sota_model_me/776.png	gamma	24.024513	0.8823633
sota_model_me/776.png	gamma_lact	19.994007	0.82114357
sota_model_me/1624.png	lact	20.029383	0.90169764
sota_model_me/1624.png	clahe	14.287631	0.62070817
sota_model_me/1624.png	gamma	19.84738	0.9019518
sota_model_me/1624.png	gamma_lact	18.839008	0.88551015
sota_model_me/5595.png	lact	22.643414	0.9427777
sota_model_me/5595.png	clahe	13.90399	0.6817775
sota_model_me/5595.png	gamma	20.035652	0.9427304
sota_model_me/5595.png	gamma_lact	22.041567	0.94679755
sota_model_me/747.png	lact	25.555079	0.92222
sota_model_me/747.png	clahe	14.121218	0.596029
sota_model_me/747.png	gamma	25.73886	0.9193647
sota_model_me/747.png	gamma_lact	26.423176	0.9152164
sota_model_me/4434.png	lact	23.802843	0.9286354
sota_model_me/4434.png	clahe	15.035557	0.69013923
sota_model_me/4434.png	gamma	25.405464	0.9455006
sota_model_me/4434.png	gamma_lact	23.672493	0.92288
sota_model_me/3609.png	lact	22.682735	0.84835416
sota_model_me/3609.png	clahe	14.310388	0.60200214
sota_model_me/3609.png	gamma	23.734684	0.9471891
sota_model_me/3609.png	gamma_lact	21.95708	0.8341189
sota_model_me/2605.png	lact	21.585205	0.9029333
sota_model_me/2605.png	clahe	12.682708	0.66935796
sota_model_me/2605.png	gamma	15.80798	0.8494806
sota_model_me/2605.png	gamma_lact	26.119755	0.91885227
sota_model_me/3374.png	lact	22.832424	0.9307692
sota_model_me/3374.png	clahe	17.88265	0.7421539
sota_model_me/3374.png	gamma	27.612717	0.94661903
sota_model_me/3374.png	gamma_lact	23.682295	0.92077166
sota_model_me/2554.png	lact	18.862965	0.90150946
sota_model_me/2554.png	clahe	14.299151	0.5872166
sota_model_me/2554.png	gamma	24.214224	0.9325785
sota_model_me/2554.png	gamma_lact	18.053947	0.88879967
sota_model_me/490.png	lact	24.222454	0.84707576
sota_model_me/490.png	clahe	14.743642	0.6941239
sota_model_me/490.png	gamma	17.709162	0.8507939
sota_model_me/490.png	gamma_lact	23.191444	0.91350526
sota_model_me/3791.png	lact	16.250355	0.7903641
sota_model_me/3791.png	clahe	13.048377	0.59040356
sota_model_me/3791.png	gamma	12.903949	0.64290255
sota_model_me/3791.png	gamma_lact	17.472618	0.7515149
sota_model_me/5039.png	lact	25.837715	0.9273822
sota_model_me/5039.png	clahe	19.022156	0.76073533
sota_model_me/5039.png	gamma	35.902508	0.97446084
sota_model_me/5039.png	gamma_lact	25.41514	0.92733526
sota_model_me/4754.png	lact	19.485792	0.86948514
sota_model_me/4754.png	clahe	16.375128	0.6549918
sota_model_me/4754.png	gamma	21.098665	0.93455744
sota_model_me/4754.png	gamma_lact	19.491426	0.90234137
sota_model_me/774.png	lact	21.80465	0.8683953
sota_model_me/774.png	clahe	14.652637	0.6331551
sota_model_me/774.png	gamma	17.677244	0.81627923
sota_model_me/774.png	gamma_lact	23.365276	0.86298627
sota_model_me/1696.png	lact	24.195034	0.8731339
sota_model_me/1696.png	clahe	16.003662	0.6303304
sota_model_me/1696.png	gamma	32.70904	0.9486044
sota_model_me/1696.png	gamma_lact	24.34411	0.88362837
sota_model_me/4947.png	lact	17.337141	0.6485045
sota_model_me/4947.png	clahe	18.299086	0.43065774
sota_model_me/4947.png	gamma	15.15205	0.8257169
sota_model_me/4947.png	gamma_lact	19.753548	0.79882354
sota_model_me/1242.png	lact	23.429144	0.8887679
sota_model_me/1242.png	clahe	16.184706	0.6565151
sota_model_me/1242.png	gamma	25.13883	0.9339907
sota_model_me/1242.png	gamma_lact	22.85777	0.88487905
sota_model_me/500.png	lact	25.001165	0.9653154
sota_model_me/500.png	clahe	19.981018	0.8243506
sota_model_me/500.png	gamma	18.099152	0.9046809
sota_model_me/500.png	gamma_lact	25.330069	0.92857283
sota_model_me/1823.png	lact	17.809628	0.7018003
sota_model_me/1823.png	clahe	9.927297	0.2899193
sota_model_me/1823.png	gamma	9.331068	0.3407246
sota_model_me/1823.png	gamma_lact	16.51234	0.57440376
sota_model_me/2396.png	lact	26.651033	0.8538522
sota_model_me/2396.png	clahe	14.084528	0.59718794
sota_model_me/2396.png	gamma	18.2282	0.82163936
sota_model_me/2396.png	gamma_lact	26.812307	0.88765436
sota_model_me/1853.png	lact	23.501833	0.8614786
sota_model_me/1853.png	clahe	17.725536	0.73932475
sota_model_me/1853.png	gamma	23.651268	0.92386675
sota_model_me/1853.png	gamma_lact	22.498077	0.89023286
sota_model_me/5034.png	lact	20.227385	0.868527
sota_model_me/5034.png	clahe	13.971064	0.5860934
sota_model_me/5034.png	gamma	17.343615	0.833422
sota_model_me/5034.png	gamma_lact	21.259615	0.88353366
sota_model_me/3532.png	lact	20.930056	0.85067654
sota_model_me/3532.png	clahe	19.61508	0.66543597
sota_model_me/3532.png	gamma	27.924501	0.92068577
sota_model_me/3532.png	gamma_lact	20.944668	0.849924
sota_model_me/2433.png	lact	16.923195	0.76536113
sota_model_me/2433.png	clahe	14.287465	0.5511132
sota_model_me/2433.png	gamma	18.137377	0.78597695
sota_model_me/2433.png	gamma_lact	16.148966	0.74731356
sota_model_me/1593.png	lact	19.014376	0.8568265
sota_model_me/1593.png	clahe	15.517253	0.5789911
sota_model_me/1593.png	gamma	13.320368	0.65294546
sota_model_me/1593.png	gamma_lact	18.078594	0.7948704
sota_model_me/3225.png	lact	24.993122	0.9113179
sota_model_me/3225.png	clahe	12.533725	0.53918123
sota_model_me/3225.png	gamma	16.804394	0.87962776
sota_model_me/3225.png	gamma_lact	25.310467	0.9315116
sota_model_me/1795.png	lact	23.465733	0.9515684
sota_model_me/1795.png	clahe	16.170502	0.69458634
sota_model_me/1795.png	gamma	31.841816	0.9944667
sota_model_me/1795.png	gamma_lact	23.531742	0.9532941
sota_model_me/3850.png	lact	27.335266	0.9768212
sota_model_me/3850.png	clahe	21.26637	0.8552068
sota_model_me/3850.png	gamma	15.991111	0.9089096
sota_model_me/3850.png	gamma_lact	24.236042	0.9384578
sota_model_me/4801.png	lact	21.333069	0.90363
sota_model_me/4801.png	clahe	16.692919	0.68050003
sota_model_me/4801.png	gamma	29.147442	0.9542603
sota_model_me/4801.png	gamma_lact	21.302774	0.9041346
sota_model_me/3124.png	lact	22.225433	0.9594181
sota_model_me/3124.png	clahe	19.40205	0.76675767
sota_model_me/3124.png	gamma	26.278397	0.96561474
sota_model_me/3124.png	gamma_lact	25.574371	0.93998986
sota_model_me/479.png	lact	19.576214	0.86393
sota_model_me/479.png	clahe	14.313513	0.6303046
sota_model_me/479.png	gamma	18.318117	0.8504653
sota_model_me/479.png	gamma_lact	21.663591	0.8591569
sota_model_me/1568.png	lact	15.92678	0.8394895
sota_model_me/1568.png	clahe	14.394825	0.67163426
sota_model_me/1568.png	gamma	15.112834	0.7899204
sota_model_me/1568.png	gamma_lact	14.575925	0.77831537
sota_model_me/3984.png	lact	20.482355	0.922116
sota_model_me/3984.png	clahe	17.131569	0.74399805
sota_model_me/3984.png	gamma	31.813625	0.97984296
sota_model_me/3984.png	gamma_lact	20.350744	0.9233132
sota_model_me/2892.png	lact	20.46541	0.88944775
sota_model_me/2892.png	clahe	16.142794	0.5604666
sota_model_me/2892.png	gamma	20.668455	0.8473386
sota_model_me/2892.png	gamma_lact	18.10446	0.8196232
sota_model_me/2772.png	lact	18.667278	0.84993166
sota_model_me/2772.png	clahe	14.536903	0.6559321
sota_model_me/2772.png	gamma	14.918623	0.739068
sota_model_me/2772.png	gamma_lact	21.49081	0.85435814
sota_model_me/192.png	lact	19.609543	0.85644716
sota_model_me/192.png	clahe	12.655833	0.556109
sota_model_me/192.png	gamma	15.117378	0.75742483
sota_model_me/192.png	gamma_lact	22.466812	0.8799127
sota_model_me/2753.png	lact	20.829468	0.8584232
sota_model_me/2753.png	clahe	15.620011	0.6107226
sota_model_me/2753.png	gamma	21.239923	0.8627464
sota_model_me/2753.png	gamma_lact	20.466125	0.82607
sota_model_me/4366.png	lact	21.300314	0.8393281
sota_model_me/4366.png	clahe	12.850074	0.54120344
sota_model_me/4366.png	gamma	17.072159	0.824887
sota_model_me/4366.png	gamma_lact	21.580395	0.88129526
sota_model_me/2170.png	lact	21.705885	0.9155822
sota_model_me/2170.png	clahe	16.076279	0.756001
sota_model_me/2170.png	gamma	22.807531	0.95057774
sota_model_me/2170.png	gamma_lact	20.952427	0.9068325
sota_model_me/5777.png	lact	20.75261	0.8822293
sota_model_me/5777.png	clahe	14.317107	0.6538659
sota_model_me/5777.png	gamma	20.18669	0.92817134
sota_model_me/5777.png	gamma_lact	23.249975	0.8994089
sota_model_me/4485.png	lact	21.048922	0.92861265
sota_model_me/4485.png	clahe	14.124533	0.73384404
sota_model_me/4485.png	gamma	17.284657	0.89823276
sota_model_me/4485.png	gamma_lact	26.70981	0.9649406
sota_model_me/4465.png	lact	17.520823	0.82590747
sota_model_me/4465.png	clahe	12.17289	0.5354075
sota_model_me/4465.png	gamma	11.706312	0.6289784
sota_model_me/4465.png	gamma_lact	15.499806	0.71567804
sota_model_me/1073.png	lact	21.779026	0.79360145
sota_model_me/1073.png	clahe	14.518545	0.60894245
sota_model_me/1073.png	gamma	27.09194	0.91861683
sota_model_me/1073.png	gamma_lact	21.89495	0.8018846
sota_model_me/5900.png	lact	23.053455	0.878582
sota_model_me/5900.png	clahe	14.969325	0.6888322
sota_model_me/5900.png	gamma	24.027994	0.9631176
sota_model_me/5900.png	gamma_lact	23.546165	0.8605778
sota_model_me/4878.png	lact	18.027111	0.847835
sota_model_me/4878.png	clahe	13.30399	0.5575884
sota_model_me/4878.png	gamma	15.414264	0.78569394
sota_model_me/4878.png	gamma_lact	17.356323	0.8233574
sota_model_me/1831.png	lact	21.684406	0.86925405
sota_model_me/1831.png	clahe	17.028818	0.6533196
sota_model_me/1831.png	gamma	28.409678	0.91260576
sota_model_me/1831.png	gamma_lact	21.752352	0.87353927
sota_model_me/3581.png	lact	20.79084	0.88328654
sota_model_me/3581.png	clahe	13.151618	0.57859975
sota_model_me/3581.png	gamma	14.155529	0.7750655
sota_model_me/3581.png	gamma_lact	24.14223	0.89444894
sota_model_me/932.png	lact	24.483828	0.9480043
sota_model_me/932.png	clahe	15.955194	0.7876083
sota_model_me/932.png	gamma	28.708483	0.97573036
sota_model_me/932.png	gamma_lact	24.524696	0.947757
sota_model_me/1200.png	lact	21.563332	0.92712635
sota_model_me/1200.png	clahe	15.623317	0.6978957
sota_model_me/1200.png	gamma	31.444052	0.99579287
sota_model_me/1200.png	gamma_lact	21.452698	0.9298168
sota_model_me/2845.png	lact	23.497782	0.937973
sota_model_me/2845.png	clahe	15.488426	0.74248415
sota_model_me/2845.png	gamma	22.599728	0.96184254
sota_model_me/2845.png	gamma_lact	23.124472	0.93417615
sota_model_me/357.png	lact	22.09523	0.85549736
sota_model_me/357.png	clahe	15.992552	0.66528064
sota_model_me/357.png	gamma	24.96644	0.92110425
sota_model_me/357.png	gamma_lact	20.903362	0.810766
sota_model_me/3771.png	lact	24.789185	0.8993335
sota_model_me/3771.png	clahe	18.842869	0.6838556
sota_model_me/3771.png	gamma	33.318985	0.94922686
sota_model_me/3771.png	gamma_lact	24.164778	0.9082012
sota_model_me/1437.png	lact	23.401695	0.8572867
sota_model_me/1437.png	clahe	14.607246	0.6215671
sota_model_me/1437.png	gamma	21.748251	0.88371116
sota_model_me/1437.png	gamma_lact	20.244455	0.8374037
sota_model_me/2118.png	lact	23.061214	0.8647763
sota_model_me/2118.png	clahe	13.3097725	0.5956908
sota_model_me/2118.png	gamma	15.046604	0.68165207
sota_model_me/2118.png	gamma_lact	22.759457	0.8595608
sota_model_me/4838.png	lact	17.82982	0.83401704
sota_model_me/4838.png	clahe	12.41544	0.55800754
sota_model_me/4838.png	gamma	12.428836	0.6416782
sota_model_me/4838.png	gamma_lact	17.223782	0.7524684
sota_model_me/2163.png	lact	14.210925	0.66743183
sota_model_me/2163.png	clahe	15.045625	0.4249104
sota_model_me/2163.png	gamma	9.247122	0.3702588
sota_model_me/2163.png	gamma_lact	11.093965	0.4154245
sota_model_me/250.png	lact	15.940565	0.9391432
sota_model_me/250.png	clahe	24.553068	0.9284234
sota_model_me/250.png	gamma	29.120808	0.9932392
sota_model_me/250.png	gamma_lact	16.3799	0.9428587
sota_model_me/2993.png	lact	23.003666	0.8569999
sota_model_me/2993.png	clahe	14.214756	0.66708136
sota_model_me/2993.png	gamma	20.945307	0.8976267
sota_model_me/2993.png	gamma_lact	19.187708	0.8154411
sota_model_me/943.png	lact	21.985132	0.8881281
sota_model_me/943.png	clahe	16.934645	0.37010625
sota_model_me/943.png	gamma	9.328458	0.2323482
sota_model_me/943.png	gamma_lact	15.110901	0.30902943
sota_model_me/194.png	lact	17.990913	0.83047324
sota_model_me/194.png	clahe	12.374197	0.55055004
sota_model_me/194.png	gamma	14.832492	0.74268556
sota_model_me/194.png	gamma_lact	21.683056	0.8482995
sota_model_me/5615.png	lact	22.973475	0.9125619
sota_model_me/5615.png	clahe	14.213911	0.6918931
sota_model_me/5615.png	gamma	20.553226	0.9143761
sota_model_me/5615.png	gamma_lact	22.715479	0.917221
sota_model_me/1621.png	lact	18.880466	0.8812004
sota_model_me/1621.png	clahe	14.455032	0.62031835
sota_model_me/1621.png	gamma	20.47743	0.9135792
sota_model_me/1621.png	gamma_lact	19.477173	0.88460493
sota_model_me/3119.png	lact	23.940022	0.89353585
sota_model_me/3119.png	clahe	13.942058	0.6021348
sota_model_me/3119.png	gamma	14.504499	0.6993312
sota_model_me/3119.png	gamma_lact	19.80699	0.7948697
sota_model_me/3222.png	lact	17.976782	0.8513209
sota_model_me/3222.png	clahe	16.254763	0.6782019
sota_model_me/3222.png	gamma	16.231503	0.7255678
sota_model_me/3222.png	gamma_lact	17.533255	0.7471232
sota_model_me/3516.png	lact	20.48661	0.8814726
sota_model_me/3516.png	clahe	17.502884	0.64862156
sota_model_me/3516.png	gamma	15.154485	0.69408864
sota_model_me/3516.png	gamma_lact	16.70471	0.70511216
sota_model_me/853.png	lact	19.210585	0.8719807
sota_model_me/853.png	clahe	16.530008	0.5802472
sota_model_me/853.png	gamma	16.439623	0.7672422
sota_model_me/853.png	gamma_lact	22.73138	0.8642504
sota_model_me/4739.png	lact	18.99306	0.93602043
sota_model_me/4739.png	clahe	18.959007	0.8532188
sota_model_me/4739.png	gamma	37.869797	0.9853947
sota_model_me/4739.png	gamma_lact	18.695066	0.9310947
sota_model_me/3603.png	lact	19.978931	0.9057991
sota_model_me/3603.png	clahe	17.230793	0.7536873
sota_model_me/3603.png	gamma	24.54774	0.9450125
sota_model_me/3603.png	gamma_lact	20.016932	0.90566033
sota_model_me/5205.png	lact	20.186275	0.9507768
sota_model_me/5205.png	clahe	17.235533	0.7091875
sota_model_me/5205.png	gamma	27.672604	0.98412246
sota_model_me/5205.png	gamma_lact	20.636108	0.94708014
sota_model_me/2608.png	lact	21.943752	0.9034185
sota_model_me/2608.png	clahe	12.712726	0.66555256
sota_model_me/2608.png	gamma	16.756159	0.84965974
sota_model_me/2608.png	gamma_lact	26.576633	0.90917975
sota_model_me/5698.png	lact	19.37424	0.90858364
sota_model_me/5698.png	clahe	15.880426	0.6362145
sota_model_me/5698.png	gamma	29.060282	0.9620654
sota_model_me/5698.png	gamma_lact	19.461754	0.9112559
sota_model_me/4676.png	lact	20.63142	0.88833195
sota_model_me/4676.png	clahe	15.233239	0.6683549
sota_model_me/4676.png	gamma	20.624971	0.90856385
sota_model_me/4676.png	gamma_lact	19.81949	0.8940997
sota_model_me/1206.png	lact	20.532019	0.8351229
sota_model_me/1206.png	clahe	17.573957	0.77337
sota_model_me/1206.png	gamma	21.743942	0.9172416
sota_model_me/1206.png	gamma_lact	19.946564	0.87214273
sota_model_me/3352.png	lact	20.628273	0.90160245
sota_model_me/3352.png	clahe	15.064217	0.6582436
sota_model_me/3352.png	gamma	18.05711	0.85363454
sota_model_me/3352.png	gamma_lact	22.739922	0.9071188
sota_model_me/1100.png	lact	23.63573	0.9409187
sota_model_me/1100.png	clahe	13.29665	0.61692935
sota_model_me/1100.png	gamma	19.949497	0.95168227
sota_model_me/1100.png	gamma_lact	28.336779	0.9726203
sota_model_me/3950.png	lact	23.498138	0.9616808
sota_model_me/3950.png	clahe	17.453955	0.8788375
sota_model_me/3950.png	gamma	22.620214	0.97321504
sota_model_me/3950.png	gamma_lact	23.625628	0.96409005
sota_model_me/3923.png	lact	20.48818	0.89096934
sota_model_me/3923.png	clahe	13.894917	0.61717135
sota_model_me/3923.png	gamma	17.90242	0.901608
sota_model_me/3923.png	gamma_lact	25.73702	0.9117101
sota_model_me/251.png	lact	18.429367	0.94502085
sota_model_me/251.png	clahe	23.129225	0.888015
sota_model_me/251.png	gamma	28.268528	0.97829396
sota_model_me/251.png	gamma_lact	17.950424	0.9420972
sota_model_me/1882.png	lact	22.14977	0.9188848
sota_model_me/1882.png	clahe	17.433838	0.77293557
sota_model_me/1882.png	gamma	25.650055	0.95650035
sota_model_me/1882.png	gamma_lact	23.321814	0.92903906
sota_model_me/843.png	lact	18.372908	0.8577638
sota_model_me/843.png	clahe	15.453276	0.64336187
sota_model_me/843.png	gamma	16.051744	0.7754604
sota_model_me/843.png	gamma_lact	19.492216	0.83412117
sota_model_me/512.png	lact	23.909126	0.93385077
sota_model_me/512.png	clahe	15.809484	0.66579485
sota_model_me/512.png	gamma	19.651432	0.90043426
sota_model_me/512.png	gamma_lact	25.110565	0.939239
sota_model_me/3930.png	lact	27.328754	0.9591675
sota_model_me/3930.png	clahe	12.859704	0.6044912
sota_model_me/3930.png	gamma	22.641674	0.9574558
sota_model_me/3930.png	gamma_lact	24.637554	0.961888
sota_model_me/5749.png	lact	18.646292	0.8703155
